"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGJ4BQJ06QG5E20ACADC","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","10","14",NA,"mm","total length","flexion","9",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","2",NA,"collembola",NA,"unknown"
"0001FFMGJ4K1Q67Q3XBJ7GQ4XA","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","13","19",NA,"mm","total length","postflexion","12",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","3",NA,"collembola","0.6","unknown"
"0001FFMGJ4MJAHW6VNRD5TGN52","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","21","81",NA,"mm","total length","mixed","72",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","4",NA,"collembola","4.1","unknown"
"0001FFMGJ4F212NASYKR4B986A","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","6","7",NA,"mm","total length","preflexion","4",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","1",NA,"other aquatic_fauna",NA,"unknown"
"0001FFMGJ4BQJ06QG5E20ACADC","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","10","14",NA,"mm","total length","flexion","9",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","2",NA,"other aquatic_fauna",NA,"unknown"
"0001FFMGJ4K1Q67Q3XBJ7GQ4XA","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","13","19",NA,"mm","total length","postflexion","12",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","3",NA,"other aquatic_fauna","0.1","unknown"
"0001FFMGJ4MJAHW6VNRD5TGN52","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","21","81",NA,"mm","total length","mixed","72",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","4",NA,"other aquatic_fauna","5.9","unknown"
"0001FFMGJ4F212NASYKR4B986A","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","6","7",NA,"mm","total length","preflexion","4",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","1",NA,"unidentified",NA,"unknown"
"0001FFMGJ4BQJ06QG5E20ACADC","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","10","14",NA,"mm","total length","flexion","9",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","2",NA,"unidentified",NA,"unknown"
"0001FFMGJ4K1Q67Q3XBJ7GQ4XA","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","13","19",NA,"mm","total length","postflexion","12",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","3",NA,"unidentified",NA,"unknown"
"0001FFMGJ4MJAHW6VNRD5TGN52","d’Entrecasteaux National Park, Australia","Nannatherina balstoni","relative volume","percent","21","81",NA,"mm","total length","mixed","72",NA,NA,NA,"pool","no mention","Gill and Morgan","1998","Ecology of Freshwater Fish","Gill, H. S., & Morgan, D. L. (1998). Larval development of Nannatherina balstoni Regan (Nannopercidae), with a description of ontogenetic changes in diet. Ecology of Freshwater Fish, 7(3), 132-139.","tbl 3","life stage","4",NA,"unidentified","2.8","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"corbiculidae","108","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"unionidae","42","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"dytiscidae","2","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"elmidae","70","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"psephenidae","5","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"cyprinidae","29","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"cambaridae","38","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"ceratopogonidae","158","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"chironomidae","421","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"simuliidae","4","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"tipulidae","32","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"baetidae","88","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"caenidae","7","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"ephemeridae","88","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"heptageniidae","551","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"polymitarcyidae","223","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"potamanthidae","39","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"elimia","1483","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"pleurocera","489","unknown"
"0001FFMGJ4SB5CHMJAMG0PGC7A","Wabash River, Indiana","Aplodinotus grunniens","prey abundance","number",NA,NA,NA,NA,NA,NA,"259","2010-06-01","2010-09-01",NA,"river","no mention","Jacquemin et al.","2014","Journal of Fish and Wildlife Management","Jacquemin, S. J., Pyron, M., Allen, M., & Etchison, L. (2014). Wabash River freshwater drum Aplodinotus grunniens diet: effects of body size, sex, and river gradient. Journal of Fish and Wildlife Management, 5(1), 133-140.","tbl 1","measurement type","1",NA,"unknown hemiptera","2","unknown"
